User Address,NB TX,NATIVE DROP,STARGATE SWAP,src | dest | contract,day | week | month,Initial Active Date,Last Active Date,isSybil
0xcb1a755a3146c0232cd019f4d759b434c1b908f0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcb4e20ff1bfe4076a819592bf4b5c71904821438,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcb5fefe25cd7ea3c431fdd165447fc234519fa87,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcb6f4089ec0ac98f50ee9d4b421f67d67179b70b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcbaac833dbb6f79720d954a0edd5e4a19bdc1d59,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcbb03bb6cead3e461d039bf1a710afa09a15afa6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcbd8817474f2c9c7abaa313364e5bd63810155de,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcbde39493e75b94295ee5ca1bc8ce1e6362361cc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcc055e035ddf47f8a466fae1dea4245803ed3376,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcc16fbb98c3f66ee59b7ec1727a053e27a25fecf,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcc3393240871444e58d7f96e533c6530f99c8a51,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcc37eec77cca202fbe6c22a87f9561eba30f8db0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcc485e0488b49edaff030303eb04dfeb5fbaadb3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcc4f1effd683090b67b72d313405d0fc35f73c0e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcc6a00e0c21efc1df85512d843aa05a3dcb3e583,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcc8927dcc57fa2950dc54b80b6b94eb6f989faf0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xccc0b4591758189d90337afe2f6bb92f76c574e4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xccd0f630e0c7b6dc041108a52627c3a8d65456e9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcce13cba436a4623a93ea87df0a66ff78cb8013c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xccf8a8c0e9cd0abea1e22718dd207981a1e45e8c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcd184b5f640035c53e0a3833c5c66dd9f1c66ddd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcd193728278b6978ecefed8da3a318f2d162702c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcd1a625ab0a4825ad723db396309b5dd4a8bdee9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcd1bf1384b8b17a3c661c6798a804073cc58a7ef,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcd26e31466b0412366c92b7253e951bab8897863,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcd44871b586cc0d17df654142bf2220ac0a049da,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcd4c22ec1a814772959fb65d865dab0dfdbc5574,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcd4fb3317d65d64b604f7505e4e78818c8eee9a9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcd92a68f846a61c6cef5f2cc70ad0b1ac95b241c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcddf69d3fbe252139402be72b71b0858ea9d2421,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcdf4def8603d0348fd22e9ee0f74ae494d069a43,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xce4b08081f1b654f23dc61fb5a0be293d453bce9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xce78692eaa9857f8a89a81c977aee3545f32a3b2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xce8a5f03ce7f2f3e8207c6ae973dd99a040977ac,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xce92e7eb13a61ba4f7ab5626f97b49e6fcca7104,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcec6a01d8c77e80c0fbc6d97b12183bd706a7073,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcecb5305117fb188f86f39399d02f59b1bc54a04,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xced326f717885e95358927b39f9708d2b134b413,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xced4c0ae71403688ccf725fb4540849b471a6e05,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcefbe1bca5ca194ac7b8536b5382af85112d47d8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcf287547e7163da422afec01bff58dcb222c3610,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xcf45e13bf5f71be95f16c9ffb0cf5a81e7438ed8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcf541d4a091291cb57fdaecaec7be5ac2f6538c9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcf6c8dd06021ff28f59665142983714bd58c27eb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcf734bbe3f3dcd67f2d7c79460fdfff4f2c387d4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcf9b48557bfa2e993ba5198e497dfc6dd6104bf5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcfa8afbe413d16209643404fa93138952b3a9854,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcfaf839734820315877ce80894d033efbf2a24be,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcfb45b5af4de653d72f1a9b86cc7e776f559f437,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xcff3a4dfe42e86660c1c163f7f7ff4cee16fe0c3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd0119b3d12b6216e8712982d7040fb99a118162a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd03fac2ea8edd390376f292cbee6c16481e32324,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd041d510573e46b8c0e9b5f2b65210ac7d7ce90c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd062ba5934d4d2eb153ecc4e33e5b0562f431717,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd070ae83241d6a1619dd26b8cfbdf2e2e77985c1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd085fb4e568b45cd22fb906c682da8034d79effa,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd08f6b66a87540852db30830be965612f0a3c8b1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd090cd8e7cd8e324b729a0570b62b2bbd5d47ae2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd0955c77e8bc9d70e909ea9389890a1a82157503,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd0a108d9fbb60d6ac76aba0c6421bd3cb85628a7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd0b5862db6cc33514fb7d2d2b47a4fb144f43cb7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd0c9296b1ad3d471c808b48f4fbace8f8a8296ec,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd0e687a8fcac87792bf180d420b4868e1b35bb81,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd0eed6b01115fa7e0ed78a35ce177ef2b79afce5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd11c9299f33eebc15d6f031441aa3cb9e6d4e031,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd120537dafcd704d70a0c44bb77e4fc9fcbab66f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd142e9e685c29768b0343f8d6354aa49d7298ee7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd16fcfd381bd4381fc113183e05f1eec97a969ee,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd19162f7a8f79751f23a876fe3a01cb952e79cb7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd230976341c8c07ac1f3096725cfb788417d4170,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd23c85d821de0683a161b049865e54af2091e9ac,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd24b3d1f45bc48ab0d647dd48e2294405beb9da0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd26e4168ab316a3fabdd181dfb5a5c5000743c4a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd27e9d91848fab31ef906bbe6487de69329225b8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd28b56200746814ec9c2ad21b3108d3cd1d018e2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd28cc15df9173ab5b9da41fb981468de53b65652,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd3869a16e6dba58e7d48f46abe1ee324ce99a613,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd388e9884e6582c2daa4e9d1de2f70123286e7b5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd3b47cd36329edbd0d2d22c16774213db551f77d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd3b9d5caa703a8b340267cb5661ba8e32955b1cb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd3de29a5203d194c99174ba8a6ed92a79e9b407f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd3ef0e7c903b82dd8cfda19157dc8655b5760688,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd40b0ae3a38c33aaeed5c36a10324810cf47e2d7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd4134df549f73b623a137fdc060ff500b667deb4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd41be9f6e78c58572bfb11d29f8c15a451761055,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd4779630319d4a5183b897a6fc4bb6b6f58df2ca,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd4810881c8184d391273ad6b96bc6b8d0dadf3b6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd4a90b4e5561c5a98eb290f4bc7071c35c60f2cc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd4e0a3040423e84f7dfbf5a9f3f1721ffb869121,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd4e8d6c89b879af7d2e74ef932f37011fafd8dda,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd500408c76189524614b31066cf5eaf28442a981,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd5116596970efa7f57e8680bcbd69ff2d3560d02,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd5491e6980856f8a44193da5a7c237a73e1072d0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd56f661114cdf154a57adb17ba5a148ac0a38199,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd57344da8020b4e14f7a3734b87e9ce1d7c42334,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd582e7efe3af53db404ea4f44dbf2a960a749c28,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd583e70c68ea49073f6d34ee1ad4a94dad023b1b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd5b1035ebf447f4535c5ebfd0d0bca27b343c1a9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd5b1347f9dab867ba87c971c1fc46170eb1b3692,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd5b4b80b2a1ec2758180e3c1eb9910b2a1dd92c8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd5c51073388052f5179696919056c05c6bafccf7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd60490a4d8b0363d06d67d65029c035682552c72,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd608fffbf14dfbee3d6766ad43d3ffbfeea860d1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd611f6a956c2c71765e9bd3df9552621df0ab1ee,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd614aaa8de1642391b2ac60101c9a51a752bb550,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd62556fe0353438a92cda86c7daab0dc2aab3222,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd65283144221903e2f8736a80a3b82b6cfa4ab89,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd6602c66d27fd52dac9ed5697a259a82e80cbd62,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd667cf48fc420332b7d283e52387153de4a28354,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd688d838e6f481fdd869317b60cb9c95fdc14739,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd68f3713dba25cbb5172c33d8953aa288a1c8892,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd6af1019e705bd63313a0e734fc04caf66955a30,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd6b0657ff3e50467986c07f8db6ead44cc09e6de,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd6d26b1b2deab8ef03c452778fdd8f14c883070b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd6d658da5ea0ba4eed2e49ee2ce570d1b0d1e6ff,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd6d8b98446a3a1c9ca53c510f831eff56bbacaf0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd70c0448ab82d67c8b6e6fabb8ee04a90e4c4d23,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd732d3b64d57cc66228733020da6c231ea8e6ec0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd780d4978706c0eda055b10762a729d81ab8056f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd7d056c76c7918f0c6b4af5264f9549b3ff04cad,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd7d25f2fbbd9eab0040c986caa7ce5cda49ea1f8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd7f0b2a2484b6939f457754a04fc84b22de70f8e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd808fa916ae10c6956298af43483a81dcb90e668,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd81b796777eaa6bfc2cd6669a8fc4da671624ca9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd849fae61415e24411ffe8431f3cdaa7e9ba2e22,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd84f19e8527e33f3a7695226aab3e3e473b1db2a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd8573f987bc3b40f4c3b7779ce5743bfc201add0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd85998aaf82e45dff9ecd2ab26379f16517cb9bd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd8674e4d43995b57b0f3fb860d80f9b41c8fd8a7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd87668696c6ec4c58ec93649755afce824eaef70,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd89f6a00e847f453b1bf6aa8d02fd2e0fd2b969b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd8e7e729d1c87c72fd6b08807389ccfc2e2dee4b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd907aa2377dc563927e1c22266c30a2f1a1cf85f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd9083f40cf61395240dad0e5c200e8ed6af520e4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd9132fe8bdcb49d114a2e581d4fba9393ba9f920,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd91fd456bd42d97b156e2681febe47695c3217c3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd930f55e18a2285a81b7e5c1fc019a8720399a5e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd9482f082dff649091169bc3895e22772a82384a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd98de75b198edfeb48e6ba80a60df6d8b8e903fe,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd99552970d17ae8a188858bb5ceb46b5c77463e8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd9ab32ded1936e2c0effa5d000bf512155b755a2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xd9e45e8fa817e151bbc65c8d7478328b303537f6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd9ec74b68f81c87e1b4ec99cf259a8cf5aed91db,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xd9fca2be482dfc98ae8e9593c01501ea0f84f9ca,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xda38cedf7c88feafd5a0696b9a09ccfefc878585,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xda43fe2036fef13f97de210815929a486c705977,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xda9cd674ebff8aeb7bf506d4b0c85566c50c49c4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdabc8193c0399279904eaa9fc483596f25dadf16,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdabfc5a8c39a4e66cecc721bb4ab367c90f54800,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdae1a559ae476da7671fb37355e4337c638a9c16,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdaeba1ca3105fb0c6bb6f9a4e055b823e8749f38,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdbd61e360ec9d9add69b7864ad972339db3a4d3f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdbd76d94f3f7f29d08f08e37a728812e61a9c2cd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdc267c0a9377ae22e66b4b37b90111bea2b2b6ab,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdc663e3fd871087b2fffcbb20564313263946f3a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdc79c057540fbfab0ca8e7ca0468a6cf0c5f3f74,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdc9db8f54113d17dee257e2304ca136446963cb6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdca0ec4a570a79bb6c0f9054f62c4faedac54b76,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdcb8a08f73e34030075cbab7436c8ca04199b9a8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdd0bc68f6a072ff43d788249ed98238c7dd1d86f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdd203db85d0bc5e4c74c13f440e0dc1c79cb705a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdd3c14a3e72535df6b90a28cc1bd0c2d0fbc5845,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdd565d47192c124e50a3a9943342961bdb4545e4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdd7bf663fd849b2542b8ac4df9dd639f213cbcdb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdd923377994ceda747836311b666088936ac49d8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdd9efd743c4317f01c406164887050d963d05f50,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdda4a3833532711b653980b4f5703fc49570d03f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xddea24d889e9e27a23101033a86f410a11f4f693,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xde3d26d6e77a276bc2152de20d78f829732eab42,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xde44041e50d40e64deba2b58500530e9d1c54055,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xde4ea2397386b5ff7047c33ce467166d07eee5c0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xde6fff5cc3588179fee3651536e77f976dd86664,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xde799c4c9412cb16a1c528761cf059e55f890b7c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xde8068cc05ca4f3dc98cb08f88163dd561a33bbd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xde877670277f428080b94c204fd5310791335e4d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xde8a89eb60e298c092e79f6cde99df7d6212f1b2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdeb236fd8284650733f29d9535dbfe0e0410634a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdec4f4c8e65bc013511667fcec2302ddcee2cf50,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdece8ef28899ace5bf92f727a10044db7c6a0cac,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdf01a2bfb52b9759b4ebf3bd12668d67418d7d78,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdf0932b9b0233279289063c117c372ca1a749dc9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdf141387156c71f9657d62d2fc4d8cd88b9909f3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdf1713c459e939728ad4fae50af49d2f9d5cbd4b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdf1a72b5704f24dbc04853ba8f5f48ba6428bb41,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
